#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
FAM89B	CDC34	9606.ENSP00000431459	9606.ENSP00000215574	0	0	0	0	0.151	0.288	0	0.090	0.402
FAM89B	BUB1B	9606.ENSP00000431459	9606.ENSP00000287598	0	0	0	0	0	0.476	0	0.155	0.538
FAM89B	PSMG2	9606.ENSP00000431459	9606.ENSP00000325919	0	0	0	0	0.044	0.453	0	0	0.454
FAM9A	NAF1	9606.ENSP00000440163	9606.ENSP00000274054	0	0	0	0	0	0.473	0	0.053	0.480
FAM9A	CAVIN1	9606.ENSP00000440163	9606.ENSP00000349541	0	0	0	0	0	0.420	0	0	0.420
FAM9A	GOPC	9606.ENSP00000440163	9606.ENSP00000357484	0	0	0	0	0	0.420	0	0	0.420
FANCL	PALB2	9606.ENSP00000385021	9606.ENSP00000261584	0	0	0	0	0.082	0	0	0.878	0.883
FANCL	DNAJC27	9606.ENSP00000385021	9606.ENSP00000264711	0	0	0	0	0	0	0	0.404	0.404
FANCL	BUB1B	9606.ENSP00000385021	9606.ENSP00000287598	0	0	0	0	0.118	0	0	0.409	0.456
FANCL	WDR48	9606.ENSP00000385021	9606.ENSP00000307491	0	0	0	0	0	0	0.900	0.594	0.957
FANCL	ERCC4	9606.ENSP00000385021	9606.ENSP00000310520	0	0	0	0	0	0	0.500	0.698	0.842
FANCL	RAD51C	9606.ENSP00000385021	9606.ENSP00000336701	0	0	0	0	0.086	0	0	0.916	0.920
FANCL	XPA	9606.ENSP00000385021	9606.ENSP00000364270	0	0	0	0	0.047	0	0	0.435	0.438
FANCL	VRK2	9606.ENSP00000385021	9606.ENSP00000408002	0	0	0	0	0.148	0	0	0.517	0.571
FAP	DPP4	9606.ENSP00000188790	9606.ENSP00000353731	0	0	0.065	0.951	0.072	0.292	0	0.154	0.411
FAP	CTSK	9606.ENSP00000188790	9606.ENSP00000271651	0	0	0	0	0.349	0	0	0.191	0.450
FAP	PDPN	9606.ENSP00000188790	9606.ENSP00000294489	0	0	0	0	0.098	0	0	0.443	0.476
FAP	GHRL	9606.ENSP00000188790	9606.ENSP00000335074	0	0	0	0	0.067	0	0	0.465	0.480
FASTKD3	HSD17B10	9606.ENSP00000264669	9606.ENSP00000168216	0	0	0	0	0.087	0.292	0	0.164	0.413
FASTKD3	PDPR	9606.ENSP00000264669	9606.ENSP00000288050	0.061	0	0	0	0.112	0	0.285	0.133	0.414
FASTKD3	MTRR	9606.ENSP00000264669	9606.ENSP00000402510	0	0	0	0	0.314	0	0	0.558	0.683
FBXL15	FBXW7	9606.ENSP00000224862	9606.ENSP00000474725	0	0	0	0	0	0.064	0	0.442	0.456
FBXL15	ENPP6	9606.ENSP00000224862	9606.ENSP00000296741	0	0	0	0	0.068	0.045	0	0.454	0.472
FBXL15	SMURF2	9606.ENSP00000224862	9606.ENSP00000262435	0	0	0	0	0	0.292	0	0.334	0.508
FBXL15	NAE1	9606.ENSP00000224862	9606.ENSP00000351990	0	0	0	0	0	0.045	0.500	0.072	0.518
FBXL15	TIMELESS	9606.ENSP00000224862	9606.ENSP00000450607	0	0	0	0	0.055	0.094	0	0.755	0.772
FBXL17	SKP2	9606.ENSP00000437464	9606.ENSP00000274255	0	0	0	0	0.060	0	0.500	0.297	0.640
FBXL17	SUFU	9606.ENSP00000437464	9606.ENSP00000358918	0	0	0	0	0.045	0.625	0	0.444	0.783
FBXO30	SETDB1	9606.ENSP00000237281	9606.ENSP00000271640	0	0	0	0	0.072	0.399	0	0.052	0.425
FBXO30	NAE1	9606.ENSP00000237281	9606.ENSP00000351990	0	0	0	0	0.045	0	0.500	0.047	0.505
FBXO31	NAE1	9606.ENSP00000310841	9606.ENSP00000351990	0	0	0	0	0.044	0	0.500	0	0.501
FBXO9	NAE1	9606.ENSP00000244426	9606.ENSP00000351990	0	0	0	0	0.049	0	0.500	0.065	0.517
FBXO9	TTI1	9606.ENSP00000244426	9606.ENSP00000362547	0	0	0	0	0.049	0.292	0	0.579	0.691
FBXW5	TRPC4AP	9606.ENSP00000313034	9606.ENSP00000252015	0	0	0	0	0.104	0	0.900	0.136	0.915
FBXW5	DCAF15	9606.ENSP00000313034	9606.ENSP00000254337	0	0	0	0	0.086	0	0.900	0	0.904
FBXW5	RABEP1	9606.ENSP00000313034	9606.ENSP00000445408	0	0	0	0	0	0	0	0.423	0.422
FBXW5	NAE1	9606.ENSP00000313034	9606.ENSP00000351990	0	0	0	0	0	0	0.500	0.125	0.544
FBXW5	DCAF8L1	9606.ENSP00000313034	9606.ENSP00000405222	0	0	0	0	0	0	0.540	0.057	0.547
FBXW5	FBXW7	9606.ENSP00000313034	9606.ENSP00000474725	0	0	0	0	0	0	0.400	0.411	0.632
FBXW5	DCAF7	9606.ENSP00000313034	9606.ENSP00000483236	0	0	0	0	0	0	0.900	0.204	0.917
FBXW7	USP28	9606.ENSP00000474725	9606.ENSP00000003302	0	0	0	0	0.067	0.310	0	0.952	0.966
FBXW7	PSMD5	9606.ENSP00000474725	9606.ENSP00000210313	0	0	0	0	0	0	0.400	0.091	0.431
FBXW7	CDC34	9606.ENSP00000474725	9606.ENSP00000215574	0	0	0	0	0	0.473	0	0.908	0.949
FBXW7	FBXL15	9606.ENSP00000474725	9606.ENSP00000224862	0	0	0	0	0	0.064	0	0.442	0.456
FBXW7	FLT3	9606.ENSP00000474725	9606.ENSP00000241453	0	0	0	0	0.095	0.064	0	0.544	0.580
FBXW7	SNAI1	9606.ENSP00000474725	9606.ENSP00000244050	0	0	0	0	0	0.292	0	0.375	0.538
FBXW7	SOX9	9606.ENSP00000474725	9606.ENSP00000245479	0	0	0	0	0	0.510	0	0.392	0.689
FBXW7	CCDC6	9606.ENSP00000474725	9606.ENSP00000263102	0	0	0	0	0.060	0.510	0	0.229	0.613
FBXW7	CDK2	9606.ENSP00000474725	9606.ENSP00000266970	0	0	0	0	0	0.314	0	0.538	0.669
FBXW7	SKP2	9606.ENSP00000474725	9606.ENSP00000274255	0	0	0	0	0	0	0.900	0.914	0.991
FBXW7	BUB1B	9606.ENSP00000474725	9606.ENSP00000287598	0	0	0	0	0	0.250	0	0.272	0.430
FBXW7	KIT	9606.ENSP00000474725	9606.ENSP00000288135	0	0	0	0	0.049	0.046	0	0.632	0.636
FBXW7	RUNX1	9606.ENSP00000474725	9606.ENSP00000300305	0	0	0	0	0	0	0	0.621	0.621
FBXW7	GPR37	9606.ENSP00000474725	9606.ENSP00000306449	0	0	0	0	0.056	0	0	0.467	0.475
FBXW7	FBXW5	9606.ENSP00000474725	9606.ENSP00000313034	0	0	0	0	0	0	0.400	0.411	0.632
FBXW7	ZNF609	9606.ENSP00000474725	9606.ENSP00000316527	0	0	0	0	0.049	0	0	0.506	0.510
FBXW7	POLE	9606.ENSP00000474725	9606.ENSP00000322570	0	0	0	0	0	0	0	0.540	0.540
FBXW7	VPS39	9606.ENSP00000474725	9606.ENSP00000335193	0	0	0	0	0.073	0	0	0.409	0.429
FBXW7	USP7	9606.ENSP00000474725	9606.ENSP00000343535	0	0	0	0	0.060	0.066	0	0.418	0.444
FBXW7	ANAPC11	9606.ENSP00000474725	9606.ENSP00000349957	0	0	0	0	0	0	0	0.478	0.478
FBXW7	NAE1	9606.ENSP00000474725	9606.ENSP00000351990	0	0	0	0	0.056	0.100	0.500	0.265	0.646
FBXW7	PRKN	9606.ENSP00000474725	9606.ENSP00000355865	0	0	0	0	0.044	0.512	0.540	0.740	0.936
FBXW7	PSMD4	9606.ENSP00000474725	9606.ENSP00000357876	0	0	0	0	0	0.072	0.400	0.200	0.516
FBXW7	BCAS2	9606.ENSP00000474725	9606.ENSP00000358554	0	0	0	0	0.045	0.510	0	0	0.512
FBXW7	JUN	9606.ENSP00000474725	9606.ENSP00000360266	0	0	0	0	0.049	0.848	0	0.982	0.997
FBXW7	ABL1	9606.ENSP00000474725	9606.ENSP00000361423	0	0	0	0	0	0.091	0	0.703	0.718
FBXW7	PSMB8	9606.ENSP00000474725	9606.ENSP00000364016	0	0	0	0	0	0.073	0.400	0.094	0.452
FBXW7	CDK1	9606.ENSP00000474725	9606.ENSP00000378699	0	0	0	0	0	0.314	0	0.481	0.628
FBXW7	PSMD14	9606.ENSP00000474725	9606.ENSP00000386541	0	0	0	0	0.042	0.070	0.400	0.467	0.676
FBXW7	FGFR1	9606.ENSP00000474725	9606.ENSP00000393312	0	0	0	0	0	0.053	0	0.571	0.576
FBXW7	JAK3	9606.ENSP00000474725	9606.ENSP00000432511	0	0	0	0	0.051	0.091	0	0.575	0.602
FBXW7	PSMD9	9606.ENSP00000474725	9606.ENSP00000440485	0	0	0	0	0	0	0.400	0.162	0.475
FBXW7	AKT3	9606.ENSP00000474725	9606.ENSP00000500582	0	0	0	0	0.042	0.091	0	0.382	0.415
FBXW7	DCAF7	9606.ENSP00000474725	9606.ENSP00000483236	0	0	0	0	0	0	0.400	0.067	0.416
FBXW7	FAM83D	9606.ENSP00000474725	9606.ENSP00000481465	0	0	0	0	0	0.292	0	0.367	0.532
FBXW7	IGF1R	9606.ENSP00000474725	9606.ENSP00000497069	0	0	0	0	0	0.091	0	0.567	0.589
FCN1	CLEC4A	9606.ENSP00000360871	9606.ENSP00000229332	0	0	0	0	0.408	0.094	0	0.158	0.509
FCN1	HCST	9606.ENSP00000360871	9606.ENSP00000246551	0	0	0	0	0.328	0.230	0	0.051	0.466
FCN1	CLEC12A	9606.ENSP00000360871	9606.ENSP00000347916	0	0	0	0	0.317	0.094	0	0.481	0.651
FCN1	HCK	9606.ENSP00000360871	9606.ENSP00000365012	0	0	0	0	0.462	0	0	0.137	0.516
FDX2	COX15	9606.ENSP00000377311	9606.ENSP00000016171	0	0	0	0	0.086	0	0	0.457	0.483
FDX2	PALB2	9606.ENSP00000377311	9606.ENSP00000261584	0	0	0	0	0.086	0.444	0.151	0.233	0.624
FDX2	COQ4	9606.ENSP00000377311	9606.ENSP00000300452	0	0	0	0	0.056	0	0	0.499	0.507
FDX2	TPMT	9606.ENSP00000377311	9606.ENSP00000312304	0	0	0	0	0.086	0.256	0.215	0.114	0.464
FDX2	METAP1D	9606.ENSP00000377311	9606.ENSP00000315152	0.070	0	0	0	0.056	0	0.674	0.136	0.719
FDX2	NOS2	9606.ENSP00000377311	9606.ENSP00000327251	0	0	0	0	0.108	0.420	0	0.175	0.535
FDX2	COQ8A	9606.ENSP00000377311	9606.ENSP00000355741	0	0	0	0	0	0	0	0.452	0.452
FDX2	CIAO1	9606.ENSP00000377311	9606.ENSP00000418287	0	0	0	0	0.058	0	0	0.410	0.420
FDX2	CNP	9606.ENSP00000377311	9606.ENSP00000377470	0	0	0	0	0.063	0.406	0	0	0.420
FDX2	MTRR	9606.ENSP00000377311	9606.ENSP00000402510	0	0	0	0	0.108	0.420	0	0.175	0.535
FEM1A	NAE1	9606.ENSP00000269856	9606.ENSP00000351990	0	0	0	0	0.055	0.046	0.500	0.056	0.517
FGF10	TIMP1	9606.ENSP00000264664	9606.ENSP00000218388	0	0	0	0	0.067	0	0	0.482	0.496
FGF10	FLT3	9606.ENSP00000264664	9606.ENSP00000241453	0	0	0	0	0.107	0.168	0.650	0.341	0.806
FGF10	PLCG1	9606.ENSP00000264664	9606.ENSP00000244007	0	0	0	0	0	0	0.500	0.284	0.626
FGF10	SNAI1	9606.ENSP00000264664	9606.ENSP00000244050	0	0	0	0	0	0	0	0.541	0.541
FGF10	SOX9	9606.ENSP00000264664	9606.ENSP00000245479	0	0	0	0	0	0	0	0.628	0.628
FGF10	FLRT1	9606.ENSP00000264664	9606.ENSP00000246841	0	0	0	0	0	0	0.500	0.130	0.546
FGF10	SMO	9606.ENSP00000264664	9606.ENSP00000249373	0	0	0	0	0	0	0	0.494	0.494
FGF10	EPO	9606.ENSP00000264664	9606.ENSP00000252723	0	0	0	0	0.074	0	0	0.453	0.472
FGF10	WNT5A	9606.ENSP00000264664	9606.ENSP00000264634	0	0	0	0	0.055	0.050	0	0.551	0.562
FGF10	EXT1	9606.ENSP00000264664	9606.ENSP00000367446	0	0	0	0	0.104	0	0	0.365	0.406
FGF10	FOXG1	9606.ENSP00000264664	9606.ENSP00000339004	0	0	0	0	0.059	0	0	0.398	0.409
FGF10	IQGAP1	9606.ENSP00000264664	9606.ENSP00000268182	0	0	0	0	0	0	0	0.423	0.423
FGF10	IL15	9606.ENSP00000264664	9606.ENSP00000296545	0	0	0	0	0.101	0	0	0.430	0.466
FGF10	JUN	9606.ENSP00000264664	9606.ENSP00000360266	0	0	0	0	0	0	0	0.486	0.486
FGF10	EDN1	9606.ENSP00000264664	9606.ENSP00000368683	0	0	0	0	0.056	0	0	0.505	0.513
FGF10	ANGPT2	9606.ENSP00000264664	9606.ENSP00000314897	0	0	0	0	0.049	0	0	0.512	0.516
FGF10	LPL	9606.ENSP00000264664	9606.ENSP00000497642	0	0	0	0	0.070	0	0	0.507	0.521
FGF10	ERVW-1	9606.ENSP00000264664	9606.ENSP00000419945	0	0	0	0	0.053	0	0	0.516	0.522
FGF10	WNT2	9606.ENSP00000264664	9606.ENSP00000265441	0	0	0	0	0.095	0.050	0	0.499	0.532
FGF10	DKK1	9606.ENSP00000264664	9606.ENSP00000363081	0	0	0	0	0.044	0	0	0.544	0.545
FGF10	FRS3	9606.ENSP00000264664	9606.ENSP00000362109	0	0	0	0	0	0	0.400	0.349	0.592
FGF10	ADIPOQ	9606.ENSP00000264664	9606.ENSP00000389814	0	0	0	0	0.064	0	0	0.596	0.606
FGF10	WNT3A	9606.ENSP00000264664	9606.ENSP00000284523	0	0	0	0	0.055	0.050	0	0.668	0.676
FGF10	NTRK2	9606.ENSP00000264664	9606.ENSP00000277120	0	0	0	0	0.075	0	0.650	0.336	0.766
FGF10	KIT	9606.ENSP00000264664	9606.ENSP00000288135	0	0	0	0	0.062	0.168	0.650	0.542	0.858
FGF10	IGF1R	9606.ENSP00000264664	9606.ENSP00000497069	0	0	0	0	0	0	0.650	0.656	0.874
FGF10	CDH2	9606.ENSP00000264664	9606.ENSP00000269141	0	0	0	0	0.058	0	0	0.880	0.882
FGF10	FGFR1	9606.ENSP00000264664	9606.ENSP00000393312	0	0	0	0	0.042	0.296	0.900	0.997	0.999
FGFR1	EFNB1	9606.ENSP00000393312	9606.ENSP00000204961	0	0	0	0	0	0	0	0.417	0.417
FGFR1	WASL	9606.ENSP00000393312	9606.ENSP00000223023	0	0	0	0	0	0.063	0	0.454	0.466
FGFR1	PLCG1	9606.ENSP00000393312	9606.ENSP00000244007	0	0	0	0	0.059	0.986	0.900	0.867	0.999
FGFR1	SNAI1	9606.ENSP00000393312	9606.ENSP00000244050	0	0	0	0	0.061	0	0.750	0.400	0.846
FGFR1	SOX9	9606.ENSP00000393312	9606.ENSP00000245479	0	0	0	0	0.075	0	0	0.419	0.440
FGFR1	FLRT1	9606.ENSP00000393312	9606.ENSP00000246841	0	0	0	0	0.042	0.375	0.500	0.145	0.710
FGFR1	CD68	9606.ENSP00000393312	9606.ENSP00000250092	0	0	0	0	0.055	0	0	0.529	0.536
FGFR1	NECTIN1	9606.ENSP00000393312	9606.ENSP00000264025	0	0	0	0	0	0.292	0	0.226	0.428
FGFR1	WNT5A	9606.ENSP00000393312	9606.ENSP00000264634	0	0	0	0	0.067	0.049	0	0.395	0.417
FGFR1	FGF10	9606.ENSP00000393312	9606.ENSP00000264664	0	0	0	0	0.042	0.296	0.900	0.997	0.999
FGFR1	IQGAP1	9606.ENSP00000393312	9606.ENSP00000268182	0	0	0	0	0.063	0	0	0.480	0.491
FGFR1	CDH2	9606.ENSP00000393312	9606.ENSP00000269141	0	0	0	0	0.122	0.516	0	0.885	0.946
FGFR1	NTRK2	9606.ENSP00000393312	9606.ENSP00000277120	0	0	0	0.636	0	0.074	0	0.477	0.494
FGFR1	RANBP2	9606.ENSP00000393312	9606.ENSP00000283195	0	0	0	0	0.055	0	0	0.414	0.424
FGFR1	WNT3A	9606.ENSP00000393312	9606.ENSP00000284523	0	0	0	0	0	0.049	0	0.627	0.630
FGFR1	PDPN	9606.ENSP00000393312	9606.ENSP00000294489	0	0	0	0	0.080	0	0	0.505	0.525
FGFR1	AXL	9606.ENSP00000393312	9606.ENSP00000301178	0	0	0	0.638	0.083	0.091	0	0.390	0.447
FGFR1	BCR	9606.ENSP00000393312	9606.ENSP00000303507	0	0	0	0	0	0	0.400	0.222	0.513
FGFR1	ANGPT2	9606.ENSP00000393312	9606.ENSP00000314897	0	0	0	0	0.042	0.115	0.650	0.569	0.855
FGFR1	GHRHR	9606.ENSP00000393312	9606.ENSP00000320180	0	0	0	0	0.055	0	0	0.392	0.400
FGFR1	HOMER1	9606.ENSP00000393312	9606.ENSP00000334382	0	0	0	0	0.044	0	0	0.418	0.420
FGFR1	LCTL	9606.ENSP00000393312	9606.ENSP00000343490	0	0	0	0	0.062	0.094	0	0.519	0.556
FGFR1	CRKL	9606.ENSP00000393312	9606.ENSP00000346300	0	0	0	0	0	0.328	0.650	0.596	0.896
FGFR1	JUN	9606.ENSP00000393312	9606.ENSP00000360266	0	0	0	0	0	0.067	0	0.398	0.414
FGFR1	FRS3	9606.ENSP00000393312	9606.ENSP00000362109	0	0	0	0	0	0.442	0.400	0.694	0.888
FGFR1	EDN1	9606.ENSP00000393312	9606.ENSP00000368683	0	0	0	0	0	0	0	0.516	0.516
FGFR1	AMACR	9606.ENSP00000393312	9606.ENSP00000371517	0	0	0	0	0	0	0	0.401	0.400
FGFR1	FBXW7	9606.ENSP00000393312	9606.ENSP00000474725	0	0	0	0	0	0.053	0	0.571	0.576
FGFR1	IGF1R	9606.ENSP00000393312	9606.ENSP00000497069	0	0	0	0.656	0.056	0.074	0	0.608	0.627
FLII	TRIM21	9606.ENSP00000324573	9606.ENSP00000254436	0	0	0	0	0.054	0	0	0.447	0.454
FLII	APC	9606.ENSP00000324573	9606.ENSP00000257430	0	0	0	0	0	0	0	0.414	0.414
FLII	UACA	9606.ENSP00000324573	9606.ENSP00000314556	0	0	0	0	0.054	0.093	0	0.575	0.604
FLRT1	FGF10	9606.ENSP00000246841	9606.ENSP00000264664	0	0	0	0	0	0	0.500	0.130	0.546
FLRT1	FGFR1	9606.ENSP00000246841	9606.ENSP00000393312	0	0	0	0	0.042	0.375	0.500	0.145	0.710
FLT3	CD22	9606.ENSP00000241453	9606.ENSP00000085219	0	0	0	0	0.062	0.045	0	0.419	0.434
FLT3	BCR	9606.ENSP00000241453	9606.ENSP00000303507	0	0	0	0	0	0	0	0.418	0.418
FLT3	CTLA4	9606.ENSP00000241453	9606.ENSP00000497102	0	0	0	0	0.049	0	0	0.417	0.421
FLT3	PLCG1	9606.ENSP00000241453	9606.ENSP00000244007	0	0	0	0	0	0.094	0	0.411	0.444
FLT3	IL15	9606.ENSP00000241453	9606.ENSP00000296545	0	0	0	0	0.068	0	0	0.433	0.449
FLT3	CD2	9606.ENSP00000241453	9606.ENSP00000358490	0	0	0	0	0.106	0	0	0.452	0.489
FLT3	ABL1	9606.ENSP00000241453	9606.ENSP00000361423	0	0	0	0.600	0.095	0.215	0	0.346	0.495
FLT3	EPO	9606.ENSP00000241453	9606.ENSP00000252723	0	0	0	0	0.075	0	0	0.480	0.498
FLT3	IGF1R	9606.ENSP00000241453	9606.ENSP00000497069	0	0	0	0.592	0	0.074	0	0.485	0.502
FLT3	BCL2L1	9606.ENSP00000241453	9606.ENSP00000365230	0	0	0	0	0.058	0	0	0.495	0.504
FLT3	BATF3	9606.ENSP00000241453	9606.ENSP00000243440	0	0	0	0	0.049	0	0	0.552	0.556
FLT3	CLEC12A	9606.ENSP00000241453	9606.ENSP00000347916	0	0	0	0	0.120	0.055	0	0.524	0.569
FLT3	FBXW7	9606.ENSP00000241453	9606.ENSP00000474725	0	0	0	0	0.095	0.064	0	0.544	0.580
FLT3	MEIS1	9606.ENSP00000241453	9606.ENSP00000272369	0	0	0	0	0.044	0	0	0.582	0.583
FLT3	NUP98	9606.ENSP00000241453	9606.ENSP00000316032	0	0	0	0	0	0	0	0.592	0.592
FLT3	CRLF2	9606.ENSP00000241453	9606.ENSP00000370978	0	0	0	0	0.042	0	0	0.670	0.670
FLT3	HCK	9606.ENSP00000241453	9606.ENSP00000365012	0	0	0	0.685	0.128	0.328	0.500	0.144	0.716
FLT3	ANGPT2	9606.ENSP00000241453	9606.ENSP00000314897	0	0	0	0	0.055	0.115	0.650	0.224	0.743
FLT3	FGF10	9606.ENSP00000241453	9606.ENSP00000264664	0	0	0	0	0.107	0.168	0.650	0.341	0.806
FLT3	RUNX1	9606.ENSP00000241453	9606.ENSP00000300305	0	0	0	0	0.057	0	0	0.825	0.828
FMC1	LYRM9	9606.ENSP00000297534	9606.ENSP00000368397	0	0	0	0	0.050	0	0	0.601	0.604
FOXG1	SOX9	9606.ENSP00000339004	9606.ENSP00000245479	0	0	0	0	0.086	0.070	0	0.404	0.449
FOXG1	SIX3	9606.ENSP00000339004	9606.ENSP00000260653	0	0	0	0	0.087	0	0	0.626	0.644
FOXG1	VSX2	9606.ENSP00000339004	9606.ENSP00000261980	0	0	0	0	0	0	0	0.410	0.410
FOXG1	FGF10	9606.ENSP00000339004	9606.ENSP00000264664	0	0	0	0	0.059	0	0	0.398	0.409
FOXG1	WNT3A	9606.ENSP00000339004	9606.ENSP00000284523	0	0	0	0	0	0.062	0	0.389	0.402
FOXG1	OLIG2	9606.ENSP00000339004	9606.ENSP00000331040	0	0	0	0	0.109	0	0	0.580	0.610
FOXG1	OLIG1	9606.ENSP00000339004	9606.ENSP00000371785	0	0	0	0	0.086	0	0	0.393	0.422
FOXG1	KDM5B	9606.ENSP00000339004	9606.ENSP00000356233	0	0	0	0	0	0.512	0	0.773	0.884
FOXN4	CRX	9606.ENSP00000299162	9606.ENSP00000221996	0	0	0	0	0.044	0	0	0.528	0.529
FOXN4	VSX2	9606.ENSP00000299162	9606.ENSP00000261980	0	0	0	0	0	0	0	0.688	0.688
FOXO3B	AKT3	9606.ENSP00000499455	9606.ENSP00000500582	0	0	0	0	0	0.312	0	0.166	0.401
FRMD4B	CYTH4	9606.ENSP00000381549	9606.ENSP00000248901	0	0	0	0	0.060	0.114	0	0.629	0.664
FRMD5	ZNF324B	9606.ENSP00000403067	9606.ENSP00000337473	0	0	0	0	0	0	0	0.480	0.480
FRMD5	STRN3	9606.ENSP00000403067	9606.ENSP00000350071	0	0	0	0	0	0	0	0.410	0.410
FRS3	TFG	9606.ENSP00000362109	9606.ENSP00000240851	0	0	0	0	0	0	0.500	0.212	0.589
FRS3	FGF10	9606.ENSP00000362109	9606.ENSP00000264664	0	0	0	0	0	0	0.400	0.349	0.592
FRS3	NTRK2	9606.ENSP00000362109	9606.ENSP00000277120	0	0	0	0	0	0.052	0.500	0.183	0.578
FRS3	RANBP2	9606.ENSP00000362109	9606.ENSP00000283195	0	0	0	0	0	0	0.500	0.051	0.505
FRS3	FGFR1	9606.ENSP00000362109	9606.ENSP00000393312	0	0	0	0	0	0.442	0.400	0.694	0.888
FZD1	APC	9606.ENSP00000287934	9606.ENSP00000257430	0	0	0	0	0.042	0	0.540	0.403	0.714
FZD1	SMURF2	9606.ENSP00000287934	9606.ENSP00000262435	0	0	0	0	0	0.072	0.500	0.164	0.578
FZD1	WNT5A	9606.ENSP00000287934	9606.ENSP00000264634	0	0	0	0	0.072	0.434	0.650	0.955	0.990
FZD1	WNT2	9606.ENSP00000287934	9606.ENSP00000265441	0	0	0.304	0	0.049	0.234	0.650	0.779	0.953
FZD1	WNT9A	9606.ENSP00000287934	9606.ENSP00000272164	0	0	0	0	0	0.173	0.650	0.604	0.875
FZD1	WNT3A	9606.ENSP00000287934	9606.ENSP00000284523	0	0	0	0	0	0.434	0.650	0.994	0.998
FZD1	NDP	9606.ENSP00000287934	9606.ENSP00000495811	0	0	0	0	0	0	0	0.756	0.756
FZD1	DKK1	9606.ENSP00000287934	9606.ENSP00000363081	0	0	0	0	0.071	0.063	0.400	0.838	0.904
G2E3	NEK2	9606.ENSP00000206595	9606.ENSP00000355966	0	0	0	0	0.227	0	0	0.315	0.448
G2E3	PSRC1	9606.ENSP00000206595	9606.ENSP00000358925	0	0	0	0	0.083	0	0	0.432	0.457
G2E3	CENPF	9606.ENSP00000206595	9606.ENSP00000355922	0	0	0	0	0.238	0.051	0	0.326	0.470
GALR2	CD22	9606.ENSP00000329684	9606.ENSP00000085219	0	0	0	0	0	0.098	0	0.769	0.782
GALR2	NMU	9606.ENSP00000329684	9606.ENSP00000264218	0	0	0	0	0.042	0	0.500	0.111	0.537
GALR2	GPR37	9606.ENSP00000329684	9606.ENSP00000306449	0	0	0	0.584	0	0	0.500	0	0.499
GALR2	AGTR1	9606.ENSP00000329684	9606.ENSP00000398832	0	0	0	0.680	0	0	0.500	0.075	0.517
GALR2	PDYN	9606.ENSP00000329684	9606.ENSP00000440185	0	0	0	0	0	0	0.500	0.222	0.594
GCN1	NHP2	9606.ENSP00000300648	9606.ENSP00000274606	0	0	0	0	0.208	0.413	0	0	0.515
GCN1	ZDHHC5	9606.ENSP00000300648	9606.ENSP00000287169	0	0	0	0	0.261	0.292	0	0	0.454
GCN1	RPS23	9606.ENSP00000300648	9606.ENSP00000296674	0	0	0	0	0.111	0.857	0	0.102	0.875
GCN1	RRP12	9606.ENSP00000300648	9606.ENSP00000446184	0	0	0	0	0.408	0	0	0	0.408
GCN1	NOC2L	9606.ENSP00000300648	9606.ENSP00000317992	0	0	0	0	0.430	0	0	0	0.430
GCN1	UTP4	9606.ENSP00000300648	9606.ENSP00000327179	0	0	0	0	0.312	0.251	0	0.056	0.471
GCN1	RPL39L	9606.ENSP00000300648	9606.ENSP00000389356	0	0	0	0	0.087	0.429	0	0.116	0.498
GCN1	POLR1B	9606.ENSP00000300648	9606.ENSP00000444136	0	0	0	0	0.451	0.067	0	0.103	0.500
GCN1	RRP1B	9606.ENSP00000300648	9606.ENSP00000339145	0	0	0	0	0.289	0.330	0	0	0.503
GCN1	SEC16A	9606.ENSP00000300648	9606.ENSP00000325827	0	0	0	0	0.523	0	0	0	0.523
GCN1	UBAC2	9606.ENSP00000300648	9606.ENSP00000383911	0	0	0	0	0.062	0.616	0	0	0.624
GCN1	SMG5	9606.ENSP00000300648	9606.ENSP00000355261	0	0	0	0	0.782	0	0	0	0.782
GCSAM	CLNK	9606.ENSP00000419485	9606.ENSP00000226951	0	0	0	0	0.091	0	0	0.500	0.526
GCSH	PDPR	9606.ENSP00000319531	9606.ENSP00000288050	0.079	0	0	0	0.591	0.336	0.352	0.181	0.843
GCSH	DHFR2	9606.ENSP00000319531	9606.ENSP00000319170	0.060	0	0	0	0.055	0	0.449	0.219	0.566
GCSH	ANAPC11	9606.ENSP00000319531	9606.ENSP00000349957	0	0	0	0	0.072	0	0	0.382	0.402
GCSH	MAFIP-2	9606.ENSP00000319531	9606.ENSP00000483280	0	0	0	0	0	0	0	0.417	0.416
GCSH	LIPT1	9606.ENSP00000319531	9606.ENSP00000377115	0.115	0	0	0	0	0.513	0.400	0.940	0.982
GDF9	KIT	9606.ENSP00000367942	9606.ENSP00000288135	0	0	0	0	0	0.063	0	0.419	0.432
GDF9	GREM2	9606.ENSP00000367942	9606.ENSP00000318650	0	0	0	0	0	0.069	0	0.805	0.810
GDF9	IGF1R	9606.ENSP00000367942	9606.ENSP00000497069	0	0	0	0	0	0.126	0	0.473	0.519
GDF9	ZP3	9606.ENSP00000367942	9606.ENSP00000378326	0	0	0	0	0.066	0	0	0.789	0.794
GEMIN7	ZPR1	9606.ENSP00000270257	9606.ENSP00000227322	0	0	0	0	0.065	0	0	0.412	0.426
